"","BTC","ETH","BNB","SOL","XRP","TRX","ADA","AVAX","BCH","DOT"
"717",0.0351765814759233,0.0246526465886214,0.0135766578589331,0.0782028152043788,0.0457751173642372,-0.0118011746652773,0.0500269373502787,0.00378859976505375,0.0128817767680554,0.0490178433061979
"718",0.00444422215127283,0.0145196855680911,0.0536332614958352,0.0193006900047878,0.0154940407342097,-0.00371063243222247,0.0134173358099951,0.0444751269652075,0.037034801884313,0.0401171931074678
"719",-0.0211293785421951,-0.0261253127811951,-0.0282730333895511,-0.0758240618939254,-0.0406659616657774,-0.0434808212870792,-0.0585083545586157,-0.0596022258270641,-0.0291969859336358,-0.0107990615032332
"720",0.0179536985740842,0.0207471142609936,0.0472631524169733,0.0171209392919538,0.0184421812571548,0.0387187429056435,0.0173168305984177,0.0291464933249164,0.0143500787537887,0.0162725932700638
"721",-0.0162741576821936,0.00287107892717131,-0.00512610399654712,-0.0224962427116582,-0.0232001334595221,0.0713090446604632,-0.0225489113306759,0.00896054118573053,-0.0077898153044984,0.0178597485594774
"722",0.0487878794530605,0.0627756895984284,-0.0142330609970527,0.0786944241554162,0.107237663765684,-0.0253933812870843,0.0582609870327492,0.0385459552613234,0.0307905348480926,0.0194288618474356
"723",-0.0314259156183105,-0.037455863474503,0.017107264691461,-0.0614123406223657,-0.0446481621198386,0.0138496887790553,-0.0365131378601069,-0.0528938774201295,-0.0354451587609406,-0.032485156544539
"724",-0.00147378663628928,-0.0087421632555289,0.00737869526660084,0.00729216281715317,-0.0230158197484821,-0.00319916778577678,-0.017432937885922,0.0223534804158434,-0.0334394804505127,0.0216814190219377
"725",-0.00251088025103741,0.00770130497977917,-0.0127396262720927,0.000425605188663525,-0.00398139465098957,0.0158397395788434,-0.00593997296861676,0.0137804901443674,-0.0017415444251867,-0.0108692726894273
"726",0.0261587898176749,0.0126773171909873,-0.00516018892783876,0.0315198934508674,0.0273335346217874,-0.0308119558450479,0.0121480192174923,0.0199608411657946,0.00993853865131111,0.0114467212243143
"727",0.0166470186737477,0.0353618675399892,0.0211041277912116,0.0605004081943941,0.0051883741548473,-0.00835777489821687,0.0298348443464471,0.0799400002150819,0.0210434563799353,0.0264106707514533
"728",-0.000311034368589702,-0.00468723360820178,-0.0105823296277459,0.0207098442385281,0.00130131132931288,-0.00335579152746734,0.0192459907047293,0.0659900860819596,0.0103982412353396,0.00510038628250786
"729",-0.00654715703687003,-0.0287365848319983,-0.0194372056638779,-0.0464571062025589,-0.0426117345122906,0.0176878738698676,-0.0232664359159078,-0.0389885572426989,-0.00326458161921472,0.0115598632180807
"730",0.00167579322516076,-0.00212367074089581,0.0327126348613422,0.00445438196364822,-0.00954894844124188,0.00763782431421833,0.00547665050139257,-0.00762123713259033,-0.0361232824039508,-0.0222866224155371
